 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.133000E+03,  0.372456E+01,  0.147756E+01,  0.351532E+01,  0.207558E+00,  0.167792E-02,  0.506016E-05
  0.134000E+03,  0.370557E+01,  0.147339E+01,  0.349241E+01,  0.211415E+00,  0.174094E-02,  0.534728E-05
  0.135000E+03,  0.367237E+01,  0.146268E+01,  0.345541E+01,  0.215144E+00,  0.180598E-02,  0.564803E-05
  0.136000E+03,  0.359678E+01,  0.143382E+01,  0.337611E+01,  0.218797E+00,  0.187311E-02,  0.596295E-05
  0.137000E+03,  0.346008E+01,  0.137911E+01,  0.323569E+01,  0.222443E+00,  0.194245E-02,  0.629260E-05
  0.138000E+03,  0.326187E+01,  0.129852E+01,  0.303372E+01,  0.226131E+00,  0.201414E-02,  0.663762E-05
  0.139000E+03,  0.302228E+01,  0.120060E+01,  0.279031E+01,  0.229877E+00,  0.208829E-02,  0.699865E-05
  0.140000E+03,  0.277552E+01,  0.109974E+01,  0.253969E+01,  0.233661E+00,  0.216497E-02,  0.737634E-05
  0.141000E+03,  0.255746E+01,  0.101100E+01,  0.231777E+01,  0.237446E+00,  0.224422E-02,  0.777136E-05
  0.142000E+03,  0.239341E+01,  0.944956E+00,  0.214988E+01,  0.241195E+00,  0.232605E-02,  0.818437E-05
  0.143000E+03,  0.229205E+01,  0.905250E+00,  0.204475E+01,  0.244878E+00,  0.241045E-02,  0.861607E-05
  0.144000E+03,  0.224784E+01,  0.889579E+00,  0.199686E+01,  0.248474E+00,  0.249741E-02,  0.906721E-05
  0.145000E+03,  0.224934E+01,  0.893259E+00,  0.199480E+01,  0.251951E+00,  0.258693E-02,  0.953855E-05
  0.146000E+03,  0.228807E+01,  0.912964E+00,  0.203011E+01,  0.255265E+00,  0.267903E-02,  0.100309E-04
  0.147000E+03,  0.236307E+01,  0.948631E+00,  0.210193E+01,  0.258356E+00,  0.277370E-02,  0.105453E-04
  0.148000E+03,  0.247936E+01,  0.100271E+01,  0.221531E+01,  0.261164E+00,  0.287093E-02,  0.110824E-04
  0.149000E+03,  0.264174E+01,  0.107746E+01,  0.237511E+01,  0.263654E+00,  0.297070E-02,  0.116434E-04
  0.150000E+03,  0.284788E+01,  0.117191E+01,  0.257895E+01,  0.265839E+00,  0.307304E-02,  0.122292E-04
  0.151000E+03,  0.308410E+01,  0.128000E+01,  0.281312E+01,  0.267791E+00,  0.317798E-02,  0.128408E-04
  0.152000E+03,  0.332637E+01,  0.139105E+01,  0.305345E+01,  0.269626E+00,  0.328559E-02,  0.134793E-04
  0.153000E+03,  0.354592E+01,  0.149225E+01,  0.327104E+01,  0.271470E+00,  0.339593E-02,  0.141457E-04
  0.154000E+03,  0.371718E+01,  0.157217E+01,  0.344024E+01,  0.273412E+00,  0.350899E-02,  0.148412E-04
  0.155000E+03,  0.382445E+01,  0.162374E+01,  0.354533E+01,  0.275473E+00,  0.362474E-02,  0.155668E-04
  0.156000E+03,  0.386428E+01,  0.164534E+01,  0.358292E+01,  0.277606E+00,  0.374302E-02,  0.163237E-04
  0.157000E+03,  0.384297E+01,  0.163966E+01,  0.355937E+01,  0.279722E+00,  0.386366E-02,  0.171131E-04
  0.158000E+03,  0.377092E+01,  0.161121E+01,  0.348518E+01,  0.281737E+00,  0.398648E-02,  0.179362E-04
  0.159000E+03,  0.365741E+01,  0.156395E+01,  0.336967E+01,  0.283609E+00,  0.411137E-02,  0.187940E-04
  0.160000E+03,  0.350864E+01,  0.150048E+01,  0.321902E+01,  0.285358E+00,  0.423832E-02,  0.196881E-04
  0.161000E+03,  0.332974E+01,  0.142293E+01,  0.303830E+01,  0.287058E+00,  0.436741E-02,  0.206196E-04
  0.162000E+03,  0.312879E+01,  0.133479E+01,  0.283546E+01,  0.288808E+00,  0.449877E-02,  0.215901E-04
  0.163000E+03,  0.291935E+01,  0.124212E+01,  0.262400E+01,  0.290698E+00,  0.463252E-02,  0.226008E-04
  0.164000E+03,  0.271922E+01,  0.115300E+01,  0.242166E+01,  0.292777E+00,  0.476870E-02,  0.236531E-04
  0.165000E+03,  0.254538E+01,  0.107519E+01,  0.224540E+01,  0.295046E+00,  0.490728E-02,  0.247484E-04
  0.166000E+03,  0.240775E+01,  0.101334E+01,  0.210522E+01,  0.297454E+00,  0.504814E-02,  0.258878E-04
  0.167000E+03,  0.230551E+01,  0.967215E+00,  0.200037E+01,  0.299920E+00,  0.519118E-02,  0.270727E-04
  0.168000E+03,  0.222788E+01,  0.932046E+00,  0.192016E+01,  0.302356E+00,  0.533633E-02,  0.283041E-04
  0.169000E+03,  0.215895E+01,  0.900687E+00,  0.184875E+01,  0.304685E+00,  0.548360E-02,  0.295836E-04
  0.170000E+03,  0.208358E+01,  0.866311E+00,  0.177106E+01,  0.306863E+00,  0.563308E-02,  0.309124E-04
  0.171000E+03,  0.199178E+01,  0.824379E+00,  0.167706E+01,  0.308896E+00,  0.578489E-02,  0.322921E-04
  0.172000E+03,  0.188005E+01,  0.773286E+00,  0.156324E+01,  0.310840E+00,  0.593913E-02,  0.337241E-04
  0.173000E+03,  0.175065E+01,  0.714026E+00,  0.143172E+01,  0.312794E+00,  0.609584E-02,  0.352100E-04
  0.174000E+03,  0.161019E+01,  0.649603E+00,  0.128903E+01,  0.314869E+00,  0.625499E-02,  0.367512E-04
  0.175000E+03,  0.146889E+01,  0.584731E+00,  0.114527E+01,  0.317158E+00,  0.641652E-02,  0.383491E-04
