 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.990000E+02,  0.454852E+01,  0.160473E+01,  0.445247E+01,  0.957091E-01,  0.336962E-03,  0.481700E-06
  0.100000E+03,  0.461736E+01,  0.163605E+01,  0.451894E+01,  0.980610E-01,  0.355206E-03,  0.518184E-06
  0.101000E+03,  0.465532E+01,  0.165656E+01,  0.455450E+01,  0.100445E+00,  0.374257E-03,  0.557050E-06
  0.102000E+03,  0.467362E+01,  0.167021E+01,  0.457033E+01,  0.102898E+00,  0.394139E-03,  0.598432E-06
  0.103000E+03,  0.468577E+01,  0.168183E+01,  0.457990E+01,  0.105455E+00,  0.414866E-03,  0.642469E-06
  0.104000E+03,  0.470313E+01,  0.169548E+01,  0.459456E+01,  0.108135E+00,  0.436444E-03,  0.689307E-06
  0.105000E+03,  0.472992E+01,  0.171260E+01,  0.461852E+01,  0.110943E+00,  0.458878E-03,  0.739099E-06
  0.106000E+03,  0.476043E+01,  0.173096E+01,  0.464608E+01,  0.113866E+00,  0.482172E-03,  0.792008E-06
  0.107000E+03,  0.478172E+01,  0.174569E+01,  0.466433E+01,  0.116878E+00,  0.506340E-03,  0.848207E-06
  0.108000E+03,  0.478133E+01,  0.175215E+01,  0.466084E+01,  0.119956E+00,  0.531404E-03,  0.907877E-06
  0.109000E+03,  0.475548E+01,  0.174900E+01,  0.463184E+01,  0.123080E+00,  0.557399E-03,  0.971209E-06
  0.110000E+03,  0.471184E+01,  0.173917E+01,  0.458500E+01,  0.126251E+00,  0.584369E-03,  0.103840E-05
  0.111000E+03,  0.466471E+01,  0.172809E+01,  0.453462E+01,  0.129483E+00,  0.612369E-03,  0.110966E-05
  0.112000E+03,  0.462584E+01,  0.172015E+01,  0.449239E+01,  0.132801E+00,  0.641455E-03,  0.118518E-05
  0.113000E+03,  0.459725E+01,  0.171606E+01,  0.446034E+01,  0.136236E+00,  0.671680E-03,  0.126519E-05
  0.114000E+03,  0.457088E+01,  0.171265E+01,  0.443037E+01,  0.139808E+00,  0.703087E-03,  0.134991E-05
  0.115000E+03,  0.453457E+01,  0.170522E+01,  0.439031E+01,  0.143522E+00,  0.735709E-03,  0.143955E-05
  0.116000E+03,  0.448005E+01,  0.169057E+01,  0.433191E+01,  0.147375E+00,  0.769569E-03,  0.153435E-05
  0.117000E+03,  0.440754E+01,  0.166876E+01,  0.425538E+01,  0.151354E+00,  0.804688E-03,  0.163456E-05
  0.118000E+03,  0.432449E+01,  0.164261E+01,  0.416820E+01,  0.155443E+00,  0.841091E-03,  0.174045E-05
  0.119000E+03,  0.424050E+01,  0.161576E+01,  0.407999E+01,  0.159626E+00,  0.878812E-03,  0.185230E-05
  0.120000E+03,  0.416251E+01,  0.159086E+01,  0.399771E+01,  0.163881E+00,  0.917899E-03,  0.197040E-05
  0.121000E+03,  0.409373E+01,  0.156918E+01,  0.392459E+01,  0.168180E+00,  0.958411E-03,  0.209507E-05
  0.122000E+03,  0.403626E+01,  0.155166E+01,  0.386277E+01,  0.172485E+00,  0.100042E-02,  0.222663E-05
  0.123000E+03,  0.399433E+01,  0.154017E+01,  0.381652E+01,  0.176761E+00,  0.104400E-02,  0.236542E-05
  0.124000E+03,  0.397444E+01,  0.153750E+01,  0.379237E+01,  0.180976E+00,  0.108924E-02,  0.251179E-05
  0.125000E+03,  0.398143E+01,  0.154572E+01,  0.379518E+01,  0.185113E+00,  0.113622E-02,  0.266608E-05
  0.126000E+03,  0.401272E+01,  0.156381E+01,  0.382236E+01,  0.189169E+00,  0.118502E-02,  0.282866E-05
  0.127000E+03,  0.405478E+01,  0.158624E+01,  0.386038E+01,  0.193161E+00,  0.123571E-02,  0.299991E-05
  0.128000E+03,  0.408543E+01,  0.160385E+01,  0.388702E+01,  0.197122E+00,  0.128837E-02,  0.318022E-05
  0.129000E+03,  0.408151E+01,  0.160708E+01,  0.387907E+01,  0.201096E+00,  0.134305E-02,  0.337000E-05
  0.130000E+03,  0.402873E+01,  0.158994E+01,  0.382220E+01,  0.205131E+00,  0.139977E-02,  0.356969E-05
  0.131000E+03,  0.392818E+01,  0.155277E+01,  0.371746E+01,  0.209262E+00,  0.145859E-02,  0.377975E-05
  0.132000E+03,  0.379567E+01,  0.150199E+01,  0.358065E+01,  0.213496E+00,  0.151951E-02,  0.400067E-05
  0.133000E+03,  0.365392E+01,  0.144689E+01,  0.343452E+01,  0.217814E+00,  0.158257E-02,  0.423297E-05
  0.134000E+03,  0.352176E+01,  0.139525E+01,  0.329794E+01,  0.222165E+00,  0.164779E-02,  0.447721E-05
