 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.146000E+03,  0.143628E-03,  0.480266E-04,  0.143618E-03,  0.989659E-08,  0.703881E-13,  0.000000E+00
  0.147000E+03,  0.170512E-03,  0.571888E-04,  0.170505E-03,  0.745731E-08,  0.553246E-13,  0.000000E+00
  0.148000E+03,  0.199355E-03,  0.669737E-04,  0.199350E-03,  0.524469E-08,  0.394916E-13,  0.000000E+00
  0.149000E+03,  0.221444E-03,  0.744656E-04,  0.221440E-03,  0.345121E-08,  0.256011E-13,  0.000000E+00
  0.150000E+03,  0.229945E-03,  0.773790E-04,  0.229943E-03,  0.213271E-08,  0.150723E-13,  0.000000E+00
  0.151000E+03,  0.222539E-03,  0.749448E-04,  0.222538E-03,  0.124468E-08,  0.805879E-14,  0.000000E+00
  0.152000E+03,  0.202472E-03,  0.682691E-04,  0.202472E-03,  0.695024E-09,  0.391320E-14,  0.000000E+00
  0.153000E+03,  0.177518E-03,  0.599854E-04,  0.177518E-03,  0.389930E-09,  0.172592E-14,  0.000000E+00
  0.154000E+03,  0.157201E-03,  0.533195E-04,  0.157201E-03,  0.262727E-09,  0.692312E-15,  0.000000E+00
  0.155000E+03,  0.149333E-03,  0.509158E-04,  0.149333E-03,  0.287408E-09,  0.256171E-15,  0.000000E+00
  0.156000E+03,  0.157109E-03,  0.538460E-04,  0.157109E-03,  0.481950E-09,  0.100492E-15,  0.000000E+00
  0.157000E+03,  0.177785E-03,  0.611558E-04,  0.177784E-03,  0.902820E-09,  0.829396E-16,  0.000000E+00
  0.158000E+03,  0.203488E-03,  0.701372E-04,  0.203486E-03,  0.162701E-08,  0.183215E-15,  0.000000E+00
  0.159000E+03,  0.224006E-03,  0.772826E-04,  0.224004E-03,  0.271821E-08,  0.492402E-15,  0.000000E+00
  0.160000E+03,  0.230598E-03,  0.795918E-04,  0.230594E-03,  0.418186E-08,  0.124911E-14,  0.000000E+00
  0.161000E+03,  0.219288E-03,  0.757075E-04,  0.219282E-03,  0.592695E-08,  0.290727E-14,  0.000000E+00
  0.162000E+03,  0.192227E-03,  0.663866E-04,  0.192219E-03,  0.775920E-08,  0.619221E-14,  0.000000E+00
  0.163000E+03,  0.156640E-03,  0.541374E-04,  0.156631E-03,  0.942211E-08,  0.120666E-13,  0.000000E+00
  0.164000E+03,  0.122069E-03,  0.422721E-04,  0.122059E-03,  0.106773E-07,  0.215125E-13,  0.000000E+00
  0.165000E+03,  0.973406E-04,  0.338590E-04,  0.973292E-04,  0.113897E-07,  0.350886E-13,  0.000000E+00
  0.166000E+03,  0.883944E-04,  0.309715E-04,  0.883828E-04,  0.115749E-07,  0.523612E-13,  0.000000E+00
  0.167000E+03,  0.973215E-04,  0.343464E-04,  0.973102E-04,  0.113850E-07,  0.714860E-13,  0.000000E+00
  0.168000E+03,  0.122302E-03,  0.433532E-04,  0.122291E-03,  0.110405E-07,  0.892896E-13,  0.000000E+00
  0.169000E+03,  0.158140E-03,  0.561705E-04,  0.158129E-03,  0.107403E-07,  0.102035E-12,  0.000000E+00
  0.170000E+03,  0.197393E-03,  0.701799E-04,  0.197382E-03,  0.105880E-07,  0.106676E-12,  0.000000E+00
  0.171000E+03,  0.232201E-03,  0.826090E-04,  0.232190E-03,  0.105578E-07,  0.102035E-12,  0.192697E-25
  0.172000E+03,  0.256484E-03,  0.913118E-04,  0.256473E-03,  0.105111E-07,  0.892912E-13,  0.106408E-24
  0.173000E+03,  0.267676E-03,  0.953859E-04,  0.267666E-03,  0.102583E-07,  0.714925E-13,  0.540594E-24
  0.174000E+03,  0.267132E-03,  0.953160E-04,  0.267122E-03,  0.964431E-08,  0.523853E-13,  0.252679E-23
  0.175000E+03,  0.258977E-03,  0.925666E-04,  0.258968E-03,  0.862661E-08,  0.351705E-13,  0.108659E-22
  0.176000E+03,  0.248084E-03,  0.888650E-04,  0.248077E-03,  0.731315E-08,  0.217689E-13,  0.429897E-22
  0.177000E+03,  0.238278E-03,  0.855643E-04,  0.238272E-03,  0.594556E-08,  0.128055E-13,  0.156481E-21
  0.178000E+03,  0.231534E-03,  0.833611E-04,  0.231529E-03,  0.484049E-08,  0.815401E-14,  0.524036E-21
  0.179000E+03,  0.228199E-03,  0.823763E-04,  0.228195E-03,  0.431792E-08,  0.770781E-14,  0.161458E-20
  0.180000E+03,  0.227722E-03,  0.824121E-04,  0.227717E-03,  0.464127E-08,  0.120826E-13,  0.457676E-20
  0.181000E+03,  0.229266E-03,  0.831707E-04,  0.229260E-03,  0.597487E-08,  0.230566E-13,  0.119359E-19
  0.182000E+03,  0.231925E-03,  0.843253E-04,  0.231917E-03,  0.835116E-08,  0.435989E-13,  0.286389E-19
  0.183000E+03,  0.234571E-03,  0.854644E-04,  0.234559E-03,  0.116424E-07,  0.773355E-13,  0.632200E-19
  0.184000E+03,  0.235624E-03,  0.860074E-04,  0.235609E-03,  0.155470E-07,  0.127378E-12,  0.128397E-18
  0.185000E+03,  0.233052E-03,  0.852043E-04,  0.233032E-03,  0.196091E-07,  0.194678E-12,  0.239912E-18
  0.186000E+03,  0.224750E-03,  0.822786E-04,  0.224727E-03,  0.232854E-07,  0.276431E-12,  0.412432E-18
  0.187000E+03,  0.209235E-03,  0.766818E-04,  0.209209E-03,  0.260530E-07,  0.365294E-12,  0.652306E-18
  0.188000E+03,  0.186337E-03,  0.683492E-04,  0.186309E-03,  0.275333E-07,  0.450073E-12,  0.949185E-18
  0.189000E+03,  0.157520E-03,  0.578191E-04,  0.157492E-03,  0.275938E-07,  0.517977E-12,  0.127072E-17
  0.190000E+03,  0.125636E-03,  0.461419E-04,  0.125610E-03,  0.263956E-07,  0.557836E-12,  0.156513E-17
  0.191000E+03,  0.941802E-04,  0.346063E-04,  0.941558E-04,  0.243612E-07,  0.563138E-12,  0.177358E-17
  0.192000E+03,  0.663867E-04,  0.244081E-04,  0.663646E-04,  0.220642E-07,  0.533760E-12,  0.184906E-17
  0.193000E+03,  0.445736E-04,  0.164077E-04,  0.445535E-04,  0.200645E-07,  0.475788E-12,  0.177358E-17
  0.194000E+03,  0.299696E-04,  0.110676E-04,  0.299508E-04,  0.187427E-07,  0.399559E-12,  0.156513E-17
  0.195000E+03,  0.230074E-04,  0.856083E-05,  0.229892E-04,  0.181904E-07,  0.316751E-12,  0.127072E-17
  0.196000E+03,  0.238374E-04,  0.896089E-05,  0.238192E-04,  0.182027E-07,  0.237588E-12,  0.949185E-18
  0.197000E+03,  0.327513E-04,  0.123972E-04,  0.327329E-04,  0.183812E-07,  0.169059E-12,  0.652306E-18
  0.198000E+03,  0.502992E-04,  0.190965E-04,  0.502809E-04,  0.183114E-07,  0.114459E-12,  0.412432E-18
  0.199000E+03,  0.770661E-04,  0.292968E-04,  0.770484E-04,  0.177475E-07,  0.740555E-13,  0.239915E-18
  0.200000E+03,  0.113238E-03,  0.430831E-04,  0.113221E-03,  0.167309E-07,  0.463068E-13,  0.128408E-18
  0.201000E+03,  0.158172E-03,  0.602242E-04,  0.158157E-03,  0.155951E-07,  0.291202E-13,  0.632643E-19
  0.202000E+03,  0.210173E-03,  0.800873E-04,  0.210158E-03,  0.148531E-07,  0.208332E-13,  0.287977E-19
  0.203000E+03,  0.266578E-03,  0.101671E-03,  0.266563E-03,  0.150081E-07,  0.208410E-13,  0.124631E-19
  0.204000E+03,  0.324154E-03,  0.123751E-03,  0.324138E-03,  0.163549E-07,  0.298705E-13,  0.619594E-20
  0.205000E+03,  0.379648E-03,  0.145094E-03,  0.379629E-03,  0.188474E-07,  0.498628E-13,  0.621722E-20
  0.206000E+03,  0.430244E-03,  0.164626E-03,  0.430222E-03,  0.220808E-07,  0.833892E-13,  0.126331E-19
  0.207000E+03,  0.473665E-03,  0.181467E-03,  0.473640E-03,  0.254008E-07,  0.132596E-12,  0.296418E-19
