 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.920000E+02,  0.695497E+01,  0.241316E+01,  0.677560E+01,  0.178793E+00,  0.568170E-03,  0.494558E-06
  0.930000E+02,  0.699123E+01,  0.243341E+01,  0.680317E+01,  0.187450E+00,  0.609790E-03,  0.548453E-06
  0.940000E+02,  0.694884E+01,  0.242611E+01,  0.675149E+01,  0.196696E+00,  0.653708E-03,  0.607690E-06
  0.950000E+02,  0.688240E+01,  0.241079E+01,  0.667536E+01,  0.206337E+00,  0.700118E-03,  0.672729E-06
  0.960000E+02,  0.683968E+01,  0.240443E+01,  0.662280E+01,  0.216128E+00,  0.749260E-03,  0.744046E-06
  0.970000E+02,  0.683552E+01,  0.241219E+01,  0.660893E+01,  0.225787E+00,  0.801429E-03,  0.822135E-06
  0.980000E+02,  0.684908E+01,  0.242647E+01,  0.661321E+01,  0.235007E+00,  0.856969E-03,  0.907511E-06
  0.990000E+02,  0.684426E+01,  0.243427E+01,  0.659986E+01,  0.243484E+00,  0.916261E-03,  0.100072E-05
  0.100000E+03,  0.679730E+01,  0.242717E+01,  0.654537E+01,  0.250952E+00,  0.979701E-03,  0.110233E-05
  0.101000E+03,  0.671197E+01,  0.240668E+01,  0.645371E+01,  0.257210E+00,  0.104767E-02,  0.121298E-05
  0.102000E+03,  0.661332E+01,  0.238190E+01,  0.635006E+01,  0.262143E+00,  0.112051E-02,  0.133336E-05
  0.103000E+03,  0.652688E+01,  0.236188E+01,  0.625997E+01,  0.265706E+00,  0.119847E-02,  0.146421E-05
  0.104000E+03,  0.645953E+01,  0.234865E+01,  0.619033E+01,  0.267909E+00,  0.128175E-02,  0.160636E-05
  0.105000E+03,  0.639477E+01,  0.233564E+01,  0.612460E+01,  0.268803E+00,  0.137039E-02,  0.176073E-05
  0.106000E+03,  0.630317E+01,  0.231158E+01,  0.603322E+01,  0.268483E+00,  0.146434E-02,  0.192833E-05
  0.107000E+03,  0.615874E+01,  0.226661E+01,  0.589007E+01,  0.267109E+00,  0.156342E-02,  0.211030E-05
  0.108000E+03,  0.595080E+01,  0.219669E+01,  0.568421E+01,  0.264921E+00,  0.166736E-02,  0.230788E-05
  0.109000E+03,  0.568601E+01,  0.210430E+01,  0.542199E+01,  0.262236E+00,  0.177582E-02,  0.252245E-05
  0.110000E+03,  0.538228E+01,  0.199620E+01,  0.512097E+01,  0.259421E+00,  0.188845E-02,  0.275548E-05
  0.111000E+03,  0.505931E+01,  0.187976E+01,  0.480047E+01,  0.256831E+00,  0.200489E-02,  0.300857E-05
  0.112000E+03,  0.473046E+01,  0.175998E+01,  0.447357E+01,  0.254759E+00,  0.212484E-02,  0.328336E-05
  0.113000E+03,  0.439951E+01,  0.163822E+01,  0.414385E+01,  0.253412E+00,  0.224804E-02,  0.358160E-05
  0.114000E+03,  0.406328E+01,  0.151318E+01,  0.380799E+01,  0.252911E+00,  0.237431E-02,  0.390504E-05
  0.115000E+03,  0.371814E+01,  0.138349E+01,  0.346230E+01,  0.253335E+00,  0.250357E-02,  0.425548E-05
  0.116000E+03,  0.336669E+01,  0.125019E+01,  0.310930E+01,  0.254741E+00,  0.263587E-02,  0.463471E-05
  0.117000E+03,  0.302054E+01,  0.111789E+01,  0.276059E+01,  0.257177E+00,  0.277139E-02,  0.504451E-05
  0.118000E+03,  0.269824E+01,  0.993975E+00,  0.243466E+01,  0.260663E+00,  0.291046E-02,  0.548668E-05
  0.119000E+03,  0.241953E+01,  0.886349E+00,  0.215130E+01,  0.265164E+00,  0.305351E-02,  0.596301E-05
  0.120000E+03,  0.219912E+01,  0.801021E+00,  0.192533E+01,  0.270577E+00,  0.320103E-02,  0.647533E-05
  0.121000E+03,  0.204245E+01,  0.740376E+00,  0.176235E+01,  0.276743E+00,  0.335352E-02,  0.702554E-05
  0.122000E+03,  0.194543E+01,  0.703033E+00,  0.165843E+01,  0.283480E+00,  0.351137E-02,  0.761558E-05
  0.123000E+03,  0.189869E+01,  0.685523E+00,  0.160438E+01,  0.290620E+00,  0.367492E-02,  0.824754E-05
  0.124000E+03,  0.189470E+01,  0.685162E+00,  0.159281E+01,  0.298034E+00,  0.384434E-02,  0.892361E-05
  0.125000E+03,  0.193398E+01,  0.702536E+00,  0.162433E+01,  0.305626E+00,  0.401973E-02,  0.964621E-05
  0.126000E+03,  0.202613E+01,  0.741933E+00,  0.170861E+01,  0.313313E+00,  0.420101E-02,  0.104179E-04
  0.127000E+03,  0.218480E+01,  0.809261E+00,  0.185939E+01,  0.321013E+00,  0.438802E-02,  0.112416E-04
  0.128000E+03,  0.241978E+01,  0.908826E+00,  0.208655E+01,  0.328639E+00,  0.458048E-02,  0.121203E-04
  0.129000E+03,  0.273148E+01,  0.104106E+01,  0.239057E+01,  0.336118E+00,  0.477805E-02,  0.130574E-04
  0.130000E+03,  0.311032E+01,  0.120224E+01,  0.276191E+01,  0.343415E+00,  0.498041E-02,  0.140563E-04
  0.131000E+03,  0.353902E+01,  0.138539E+01,  0.318328E+01,  0.350537E+00,  0.518728E-02,  0.151207E-04
  0.132000E+03,  0.399369E+01,  0.158058E+01,  0.363075E+01,  0.357532E+00,  0.539854E-02,  0.162543E-04
  0.133000E+03,  0.444232E+01,  0.177421E+01,  0.407224E+01,  0.364454E+00,  0.561421E-02,  0.174609E-04
  0.134000E+03,  0.484356E+01,  0.194846E+01,  0.446637E+01,  0.371338E+00,  0.583447E-02,  0.187443E-04
  0.135000E+03,  0.515073E+01,  0.208310E+01,  0.476648E+01,  0.378172E+00,  0.605965E-02,  0.201084E-04
  0.136000E+03,  0.532235E+01,  0.216002E+01,  0.493115E+01,  0.384893E+00,  0.629018E-02,  0.215567E-04
  0.137000E+03,  0.533511E+01,  0.216890E+01,  0.493717E+01,  0.391390E+00,  0.652664E-02,  0.230929E-04
  0.138000E+03,  0.519239E+01,  0.211089E+01,  0.478807E+01,  0.397531E+00,  0.676968E-02,  0.247207E-04
  0.139000E+03,  0.492339E+01,  0.199832E+01,  0.451315E+01,  0.403193E+00,  0.702003E-02,  0.264437E-04
  0.140000E+03,  0.457310E+01,  0.185039E+01,  0.415751E+01,  0.408283E+00,  0.727837E-02,  0.282657E-04
  0.141000E+03,  0.418813E+01,  0.168711E+01,  0.376780E+01,  0.412759E+00,  0.754525E-02,  0.301906E-04
  0.142000E+03,  0.380449E+01,  0.152396E+01,  0.338000E+01,  0.416630E+00,  0.782089E-02,  0.322226E-04
  0.143000E+03,  0.344160E+01,  0.136933E+01,  0.301351E+01,  0.419951E+00,  0.810513E-02,  0.343662E-04
  0.144000E+03,  0.310346E+01,  0.122489E+01,  0.267223E+01,  0.422802E+00,  0.839732E-02,  0.366264E-04
  0.145000E+03,  0.278446E+01,  0.108815E+01,  0.235045E+01,  0.425273E+00,  0.869632E-02,  0.390085E-04
  0.146000E+03,  0.247664E+01,  0.955582E+00,  0.204016E+01,  0.427432E+00,  0.900057E-02,  0.415182E-04
  0.147000E+03,  0.217528E+01,  0.825118E+00,  0.173662E+01,  0.429311E+00,  0.930812E-02,  0.441620E-04
  0.148000E+03,  0.188156E+01,  0.697302E+00,  0.144099E+01,  0.430902E+00,  0.961679E-02,  0.469466E-04
  0.149000E+03,  0.160242E+01,  0.575304E+00,  0.116028E+01,  0.432166E+00,  0.992421E-02,  0.498791E-04
  0.150000E+03,  0.134903E+01,  0.464219E+00,  0.905692E+00,  0.433053E+00,  0.102280E-01,  0.529668E-04
  0.151000E+03,  0.113497E+01,  0.370307E+00,  0.690867E+00,  0.433519E+00,  0.105260E-01,  0.562170E-04
  0.152000E+03,  0.975463E+00,  0.300630E+00,  0.531052E+00,  0.433535E+00,  0.108163E-01,  0.596367E-04
  0.153000E+03,  0.887567E+00,  0.263162E+00,  0.443326E+00,  0.433080E+00,  0.110975E-01,  0.632324E-04
  0.154000E+03,  0.890466E+00,  0.266914E+00,  0.446903E+00,  0.432127E+00,  0.113688E-01,  0.670100E-04
  0.155000E+03,  0.100378E+01,  0.321141E+00,  0.561445E+00,  0.430638E+00,  0.116299E-01,  0.709743E-04
  0.156000E+03,  0.124195E+01,  0.432725E+00,  0.801426E+00,  0.428567E+00,  0.118814E-01,  0.751293E-04
  0.157000E+03,  0.160451E+01,  0.601684E+00,  0.116643E+01,  0.425875E+00,  0.121244E-01,  0.794780E-04
  0.158000E+03,  0.206564E+01,  0.816289E+00,  0.163065E+01,  0.422549E+00,  0.123606E-01,  0.840222E-04
  0.159000E+03,  0.256900E+01,  0.105065E+01,  0.213769E+01,  0.418623E+00,  0.125922E-01,  0.887630E-04
  0.160000E+03,  0.303399E+01,  0.126759E+01,  0.260688E+01,  0.414189E+00,  0.128220E-01,  0.937008E-04
  0.161000E+03,  0.337520E+01,  0.142753E+01,  0.295266E+01,  0.409390E+00,  0.130528E-01,  0.988356E-04
  0.162000E+03,  0.352936E+01,  0.150104E+01,  0.311156E+01,  0.404401E+00,  0.132879E-01,  0.104167E-03
  0.163000E+03,  0.347868E+01,  0.147963E+01,  0.306564E+01,  0.399399E+00,  0.135302E-01,  0.109696E-03
  0.164000E+03,  0.325938E+01,  0.137980E+01,  0.285095E+01,  0.394534E+00,  0.137825E-01,  0.115423E-03
  0.165000E+03,  0.295033E+01,  0.123786E+01,  0.254624E+01,  0.389921E+00,  0.140472E-01,  0.121349E-03
  0.166000E+03,  0.264598E+01,  0.109746E+01,  0.224589E+01,  0.385642E+00,  0.143263E-01,  0.127477E-03
  0.167000E+03,  0.242478E+01,  0.994966E+00,  0.202826E+01,  0.381763E+00,  0.146210E-01,  0.133810E-03
  0.168000E+03,  0.232484E+01,  0.948225E+00,  0.193140E+01,  0.378359E+00,  0.149321E-01,  0.140352E-03
  0.169000E+03,  0.233522E+01,  0.952440E+00,  0.194430E+01,  0.375520E+00,  0.152598E-01,  0.147111E-03
  0.170000E+03,  0.240435E+01,  0.984017E+00,  0.201525E+01,  0.373344E+00,  0.156038E-01,  0.154091E-03
  0.171000E+03,  0.246142E+01,  0.101041E+01,  0.207337E+01,  0.371929E+00,  0.159633E-01,  0.161302E-03
  0.172000E+03,  0.244265E+01,  0.100219E+01,  0.205478E+01,  0.371355E+00,  0.163372E-01,  0.168751E-03
  0.173000E+03,  0.231279E+01,  0.943015E+00,  0.192420E+01,  0.371683E+00,  0.167241E-01,  0.176446E-03
  0.174000E+03,  0.207437E+01,  0.833843E+00,  0.168410E+01,  0.372971E+00,  0.171224E-01,  0.184395E-03
  0.175000E+03,  0.176230E+01,  0.690541E+00,  0.136929E+01,  0.375287E+00,  0.175307E-01,  0.192606E-03
  0.176000E+03,  0.142767E+01,  0.536463E+00,  0.103081E+01,  0.378714E+00,  0.179472E-01,  0.201085E-03
  0.177000E+03,  0.111897E+01,  0.393824E+00,  0.717062E+00,  0.383332E+00,  0.183704E-01,  0.209838E-03
  0.178000E+03,  0.868533E+00,  0.277468E+00,  0.460355E+00,  0.389160E+00,  0.187987E-01,  0.218870E-03
  0.179000E+03,  0.688091E+00,  0.192851E+00,  0.272534E+00,  0.396098E+00,  0.192307E-01,  0.228186E-03
  0.180000E+03,  0.572464E+00,  0.137706E+00,  0.148687E+00,  0.403874E+00,  0.196651E-01,  0.237789E-03
  0.181000E+03,  0.507112E+00,  0.105514E+00,  0.747248E-01,  0.412039E+00,  0.201006E-01,  0.247684E-03
  0.182000E+03,  0.475413E+00,  0.888229E-01,  0.345915E-01,  0.420028E+00,  0.205361E-01,  0.257872E-03
  0.183000E+03,  0.463277E+00,  0.813407E-01,  0.147857E-01,  0.427252E+00,  0.209705E-01,  0.268360E-03
  0.184000E+03,  0.460868E+00,  0.786977E-01,  0.596774E-02,  0.433218E+00,  0.214028E-01,  0.279150E-03
  0.185000E+03,  0.462407E+00,  0.783373E-01,  0.268062E-02,  0.437605E+00,  0.218320E-01,  0.290249E-03
  0.186000E+03,  0.465241E+00,  0.790882E-01,  0.239569E-02,  0.440287E+00,  0.222571E-01,  0.301663E-03
  0.187000E+03,  0.469014E+00,  0.808072E-01,  0.472392E-02,  0.441300E+00,  0.226771E-01,  0.313398E-03
  0.188000E+03,  0.475352E+00,  0.842734E-01,  0.111736E-01,  0.440761E+00,  0.230913E-01,  0.325463E-03
  0.189000E+03,  0.488129E+00,  0.913635E-01,  0.254976E-01,  0.438795E+00,  0.234988E-01,  0.337864E-03
  0.190000E+03,  0.514165E+00,  0.105419E+00,  0.544295E-01,  0.435486E+00,  0.238986E-01,  0.350610E-03
  0.191000E+03,  0.563894E+00,  0.131591E+00,  0.108361E+00,  0.430879E+00,  0.242902E-01,  0.363705E-03
  0.192000E+03,  0.651316E+00,  0.176814E+00,  0.201256E+00,  0.425010E+00,  0.246727E-01,  0.377156E-03
  0.193000E+03,  0.792368E+00,  0.249006E+00,  0.348984E+00,  0.417947E+00,  0.250455E-01,  0.390962E-03
  0.194000E+03,  0.100122E+01,  0.355232E+00,  0.565593E+00,  0.409811E+00,  0.254079E-01,  0.405125E-03
  0.195000E+03,  0.128487E+01,  0.499037E+00,  0.857908E+00,  0.400778E+00,  0.257595E-01,  0.419639E-03
  0.196000E+03,  0.163776E+01,  0.677762E+00,  0.122017E+01,  0.391062E+00,  0.260997E-01,  0.434498E-03
  0.197000E+03,  0.203904E+01,  0.881141E+00,  0.163126E+01,  0.380905E+00,  0.264280E-01,  0.449690E-03
  0.198000E+03,  0.245470E+01,  0.109233E+01,  0.205692E+01,  0.370563E+00,  0.267439E-01,  0.465201E-03
  0.199000E+03,  0.284506E+01,  0.129157E+01,  0.245721E+01,  0.360315E+00,  0.270470E-01,  0.481017E-03
  0.200000E+03,  0.317525E+01,  0.146135E+01,  0.279697E+01,  0.350448E+00,  0.273370E-01,  0.497121E-03
  0.201000E+03,  0.342417E+01,  0.159088E+01,  0.305479E+01,  0.341255E+00,  0.276138E-01,  0.513495E-03
  0.202000E+03,  0.358797E+01,  0.167786E+01,  0.322656E+01,  0.332998E+00,  0.278771E-01,  0.530123E-03
  0.203000E+03,  0.367662E+01,  0.172687E+01,  0.332206E+01,  0.325884E+00,  0.281267E-01,  0.546993E-03
  0.204000E+03,  0.370589E+01,  0.174548E+01,  0.335693E+01,  0.320033E+00,  0.283626E-01,  0.564094E-03
  0.205000E+03,  0.368917E+01,  0.174016E+01,  0.334454E+01,  0.315466E+00,  0.285845E-01,  0.581422E-03
  0.206000E+03,  0.363316E+01,  0.171418E+01,  0.329167E+01,  0.312106E+00,  0.287927E-01,  0.598975E-03
  0.207000E+03,  0.353887E+01,  0.166811E+01,  0.319947E+01,  0.309793E+00,  0.289877E-01,  0.616761E-03
  0.208000E+03,  0.340590E+01,  0.160188E+01,  0.306777E+01,  0.308320E+00,  0.291703E-01,  0.634791E-03
  0.209000E+03,  0.323661E+01,  0.151688E+01,  0.289915E+01,  0.307463E+00,  0.293417E-01,  0.653083E-03
  0.210000E+03,  0.303736E+01,  0.141651E+01,  0.270017E+01,  0.307014E+00,  0.295036E-01,  0.671659E-03
  0.211000E+03,  0.281635E+01,  0.130513E+01,  0.247921E+01,  0.306798E+00,  0.296576E-01,  0.690548E-03
  0.212000E+03,  0.258033E+01,  0.118630E+01,  0.224313E+01,  0.306684E+00,  0.298056E-01,  0.709777E-03
  0.213000E+03,  0.233265E+01,  0.106184E+01,  0.199539E+01,  0.306580E+00,  0.299494E-01,  0.729379E-03
  0.214000E+03,  0.207437E+01,  0.932354E+00,  0.173711E+01,  0.306420E+00,  0.300910E-01,  0.749383E-03
  0.215000E+03,  0.180754E+01,  0.798850E+00,  0.147038E+01,  0.306160E+00,  0.302326E-01,  0.769817E-03
  0.216000E+03,  0.153817E+01,  0.664273E+00,  0.120124E+01,  0.305762E+00,  0.303765E-01,  0.790709E-03
  0.217000E+03,  0.127693E+01,  0.533893E+00,  0.940405E+00,  0.305192E+00,  0.305252E-01,  0.812078E-03
  0.218000E+03,  0.103700E+01,  0.414244E+00,  0.701076E+00,  0.304410E+00,  0.306809E-01,  0.833941E-03
