 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.118000E+03,  0.181924E-03,  0.553061E-04,  0.181924E-03,  0.149675E-10,  0.000000E+00,  0.000000E+00
  0.119000E+03,  0.174909E-03,  0.532858E-04,  0.174909E-03,  0.480947E-11,  0.000000E+00,  0.000000E+00
  0.120000E+03,  0.163660E-03,  0.500048E-04,  0.163660E-03,  0.138703E-11,  0.000000E+00,  0.000000E+00
  0.121000E+03,  0.153794E-03,  0.471737E-04,  0.153794E-03,  0.359021E-12,  0.000000E+00,  0.000000E+00
  0.122000E+03,  0.149082E-03,  0.459276E-04,  0.149082E-03,  0.834056E-13,  0.000000E+00,  0.000000E+00
  0.123000E+03,  0.149192E-03,  0.461375E-04,  0.149192E-03,  0.173905E-13,  0.000000E+00,  0.000000E+00
  0.124000E+03,  0.149920E-03,  0.464870E-04,  0.149920E-03,  0.325442E-14,  0.000000E+00,  0.000000E+00
  0.125000E+03,  0.145740E-03,  0.452628E-04,  0.145740E-03,  0.546609E-15,  0.000000E+00,  0.000000E+00
  0.126000E+03,  0.133010E-03,  0.413440E-04,  0.133010E-03,  0.823990E-16,  0.000000E+00,  0.000000E+00
  0.127000E+03,  0.111850E-03,  0.347819E-04,  0.111850E-03,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.128000E+03,  0.857829E-04,  0.266813E-04,  0.857829E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.129000E+03,  0.596901E-04,  0.185675E-04,  0.596901E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.130000E+03,  0.375857E-04,  0.116921E-04,  0.375857E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.131000E+03,  0.213902E-04,  0.665423E-05,  0.213902E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.132000E+03,  0.109957E-04,  0.342065E-05,  0.109957E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.133000E+03,  0.510404E-05,  0.158783E-05,  0.510404E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.134000E+03,  0.213911E-05,  0.665461E-06,  0.213911E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.135000E+03,  0.809376E-06,  0.251791E-06,  0.809376E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.136000E+03,  0.276474E-06,  0.860093E-07,  0.276474E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.137000E+03,  0.852630E-07,  0.265249E-07,  0.852630E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.138000E+03,  0.237694E-07,  0.739548E-08,  0.237694E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.139000E+03,  0.614007E-08,  0.191511E-08,  0.614007E-08,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.140000E+03,  0.216249E-08,  0.695765E-09,  0.216249E-08,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.141000E+03,  0.368828E-08,  0.124449E-08,  0.368828E-08,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.142000E+03,  0.131557E-07,  0.446565E-08,  0.131557E-07,  0.000000E+00,  0.853609E-21,  0.000000E+00
  0.143000E+03,  0.458939E-07,  0.155834E-07,  0.458939E-07,  0.943634E-16,  0.504667E-20,  0.000000E+00
  0.144000E+03,  0.146444E-06,  0.497264E-07,  0.146444E-06,  0.554894E-15,  0.272380E-19,  0.000000E+00
  0.145000E+03,  0.426036E-06,  0.144665E-06,  0.426036E-06,  0.297962E-14,  0.134205E-18,  0.000000E+00
  0.146000E+03,  0.112990E-05,  0.383673E-06,  0.112990E-05,  0.146101E-13,  0.603648E-18,  0.000000E+00
  0.147000E+03,  0.273228E-05,  0.927799E-06,  0.273228E-05,  0.654169E-13,  0.247869E-17,  0.000000E+00
  0.148000E+03,  0.602583E-05,  0.204624E-05,  0.602583E-05,  0.267474E-12,  0.929150E-17,  0.000000E+00
  0.149000E+03,  0.121253E-04,  0.411765E-05,  0.121253E-04,  0.998645E-12,  0.317959E-16,  0.000000E+00
  0.150000E+03,  0.222754E-04,  0.756502E-05,  0.222754E-04,  0.340479E-11,  0.993300E-16,  0.000000E+00
  0.151000E+03,  0.373980E-04,  0.127021E-04,  0.373980E-04,  0.106004E-10,  0.283278E-15,  0.000000E+00
  0.152000E+03,  0.574672E-04,  0.195214E-04,  0.574672E-04,  0.301377E-10,  0.737511E-15,  0.000000E+00
  0.153000E+03,  0.810110E-04,  0.275253E-04,  0.810109E-04,  0.782470E-10,  0.175286E-14,  0.000000E+00
  0.154000E+03,  0.105126E-03,  0.357312E-04,  0.105126E-03,  0.185529E-09,  0.380321E-14,  0.000000E+00
  0.155000E+03,  0.126202E-03,  0.429160E-04,  0.126202E-03,  0.401768E-09,  0.753313E-14,  0.000000E+00
  0.156000E+03,  0.141101E-03,  0.480163E-04,  0.141100E-03,  0.794714E-09,  0.136215E-13,  0.000000E+00
  0.157000E+03,  0.148170E-03,  0.504699E-04,  0.148168E-03,  0.143621E-08,  0.224852E-13,  0.000000E+00
  0.158000E+03,  0.147503E-03,  0.503030E-04,  0.147500E-03,  0.237229E-08,  0.338837E-13,  0.000000E+00
  0.159000E+03,  0.140377E-03,  0.479392E-04,  0.140373E-03,  0.358406E-08,  0.466133E-13,  0.000000E+00
  0.160000E+03,  0.128367E-03,  0.439013E-04,  0.128362E-03,  0.495912E-08,  0.585399E-13,  0.000000E+00
  0.161000E+03,  0.112794E-03,  0.386278E-04,  0.112788E-03,  0.629928E-08,  0.671146E-13,  0.000000E+00
  0.162000E+03,  0.947584E-04,  0.324888E-04,  0.947511E-04,  0.737773E-08,  0.702434E-13,  0.000000E+00
